Employee_ID,Department,City,Experience_Years,Salary,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95
1011,Marketing,Delhi,18,121170,-83.66279292906312,75.34614516583287,30.207684877160148,-14.118712555880023,1.6302817028111198,81.84903662307974,48.67565417292391,-19.099717199523067,-73.10568910186132,-37.14339586299144,-100.76164965503476,155.18415845685865,21.89868118302002,-77.7158345682303,62.3112330700177,88.97306195607517,167.63374646988598,64.3424857362771,55.07376621078984,-123.32737506431042,-8.420087465285766,104.41105499356424,-95.02446242005124,-294.53055149997755,-45.51077340988295,5.996474940331626,-66.72490371559033,-207.75942363836987,-16.69499867304396,-88.24520727374916,86.91007907094397,76.54927829363571,110.89336058546722,37.305904246436974,0.8820381446079311,51.1051293235008,-186.55543684872163,36.18327010338359,-180.1330624101601,46.623634922935,31.351227307097226,87.66309991866565,84.07713048932277,-73.30033039870139,-50.54036983510046,16.04278911907904,-94.02483833913946,-2.651930060568154,-83.66930822607434,3.7560123958079896,58.87244207328328,5.008253677662651,117.56345483116957,-139.7777785307475,71.6308581611309,-17.478086053877995,106.24345594626774,15.944867604528074,-24.47159154159498,75.26549417758763,0.4577276519332593,36.65320003999826,-51.77588607041932,48.35585877124129,105.93474854945931,47.85786262198595,119.6393496937166,-232.79213540796283,-60.72893928248021,-21.82375818971097,-12.246605836898324,69.40958350083909,-48.44002484707338,119.65829279342329,65.89202776842517,2.2624571039344814,-53.25923819245067,-166.57528716732827,-172.4515953600304,73.4422470961169,-132.24922454419564,-122.8409872130096,-173.01343453874213,-64.05089594532976,81.64848107944765,-133.11685016847284,-43.458419501544384,-55.41015625796837,164.62087388159114,118.1189143385993,20.17034737955004,-114.60515686521396,92.89749915604192,-163.06485517607646,117.44046186134764
1012,Sales,Bangalore,3,39168,158.32255296925064,61.7240454356382,147.79939672654606,77.3498954544157,7.811511165210468,-79.53170645143626,-26.0256687621322,8.1131721289851,-93.2342632051975,17.604968725227856,92.0685971888663,-96.3669578041698,-86.27657386726013,-0.5872077142724995,85.35786002415615,-126.41557965562788,-31.147450828440604,-3.270955104316814,-37.90758119940232,2.6858173829552614,-0.7556414087468155,-15.557328826050416,2.8632241070298683,-171.51690288092135,52.23405752460189,63.78255001100069,76.77454672288222,179.97759210866303,28.60148054866925,-180.05794305019126,-142.70800390500105,80.44400135942944,-11.166659301328572,155.08030444753348,-82.77841709284066,-50.474118331381945,35.13676773013035,68.32213626939364,-121.24816815707098,103.13994299529132,-5.814425174030978,-16.47974217715208,-66.0788917867002,58.2507763062827,0.9605089190818006,-4.529359224171392,107.3965350684783,137.6761753890206,81.1224305001441,112.74468379368474,-61.55662878354442,-160.68870159124478,177.8700341825733,-131.49929183091265,68.99252968869176,-26.483363254692875,46.15555368950363,-35.419038376291795,-198.32662998706635,71.27620706832045,44.62782163235311,20.984108626060017,68.51856770387991,-21.14701160665,74.97523628724907,25.104236156069938,0.8094405381747343,-66.16003622478999,37.826299652460094,-40.66189686487216,158.9677240678079,26.586046354144838,2.4656442431666314,-45.18631370127792,11.852395715624915,-96.92130171731648,21.396508192984097,34.544865682492826,-225.7759056462996,-6.223005676875191,-51.19457976309083,-78.08193303821083,-141.22225872202918,-259.361159679231,-9.716510614412256,23.847279989042363,48.97854691140628,-39.02816516910724,-44.1606894431274,41.38317983862571,-23.99321150406137,-18.147255022226485,101.3986992155934,28.056375183236263,2.1700205739612457
1013,Finance,Chennai,10,116497,104.99842925713833,-24.566527595940357,22.39190997535944,-23.40980382069601,1.00230994162471,-29.895327795617888,-175.16113073051142,-238.127812529829,-1.1949927864084953,-104.07420243948496,163.53793334426035,125.5833568237457,-98.79887207391742,-65.94459501506414,-52.940883256984186,-203.84162023382336,24.809452965274343,10.554132460850276,125.64593541874233,-23.53663768060997,65.5645973500651,-89.24562999990118,-46.78173164755599,44.89380409142186,-123.71461165330726,115.38697280884467,-2.5622914442572875,-56.08184893264397,136.7313447834136,21.99229755989963,-4.150397653895472,-47.55745769722735,50.51577484266241,-187.5189672022364,29.981365267277617,-42.685767678925735,-65.11947724861784,72.3510317402819,246.80917446673465,23.81259399001173,20.73512898679185,90.7507388674538,-48.198801673408695,177.81655642715788,-0.3621585213022251,-4.529359224171392,24.39735071047347,5.995873406647574,-64.68879086005457,3.7560123958079896,-135.30229516652795,5.008253677662651,-43.28821556321044,92.8713945392814,-51.35613703616533,-117.82451205146504,30.914636867810238,-100.84964972266307,-12.181299209829293,-2.093267927763885,40.66516821587168,38.69308511241965,-23.367579671434736,-174.82267013398572,-40.96218125316906,133.63849121868677,166.0969201143143,-87.00146381852804,-84.15344305110824,3.4451743374335404,4.243834080370024,-17.432059330464597,2.4656442431666314,233.91526901948757,-60.46059221115586,-55.498721177791325,19.74710822295811,11.219208265284054,-41.59656758710571,23.64619992569609,-31.512829108822043,56.06455358983055,-28.81297750897884,93.38806731959878,103.3173067552696,-155.70525495131582,-162.83375645675818,-74.09830102980195,229.73099387233137,43.43215011495628,-73.44315597874255,-129.59906037425318,8.460644643162592,48.722922161190425,221.55955599555853
1014,HR,Delhi,22,79879,-31.778060433606964,86.16346629721463,-53.10369506176832,-178.10971540288762,88.05106882156349,-87.76887790858413,-137.2911690055594,-264.8207380187924,-19.705994935018687,-5.368166375321784,71.58636017706195,35.56109495235427,50.18924500979287,6.500685240253552,126.8535643912152,45.97139529921265,57.35682628229804,-101.3628687474561,223.40736806537387,44.31810435752734,-0.7556414087468155,14.817470117579992,-167.88100359455234,51.199771085229216,67.41682969121902,201.94574654020096,-159.62292033764058,20.987328391825,18.883043493117203,125.77660750605926,-22.104583824841274,62.56542503167134,-31.53425231098448,6.658439135458235,130.86101573795042,35.02238753259425,193.9255245934286,26.59660961355964,44.52443395907111,-116.63930041808425,76.81136225749164,-162.48133361471275,6.738506431009961,-120.03636917232195,-51.25795649257901,124.8430732813871,80.16158039892854,-98.09292792958722,49.906690262053246,-78.40096226401695,4.739004863548,5.008253677662651,2.6283351718800883,-59.35722504409976,-56.61800915843644,131.5957355990081,165.48864961056717,2.0554763966483396,112.8544934060504,-132.13300297138568,-12.636432105379006,-2.945122959833327,46.01424044014629,-126.90252678630726,-153.81508778718606,142.85497305172396,163.79235630378562,140.9501575495403,153.94545447594666,83.43155092492776,116.42169126323545,22.949966002473328,-65.2039831264398,-71.20697249849927,58.52740784809512,-58.83813098829336,-127.42485341867489,-37.10858474552603,59.26976763572355,-2.808155195963472,-11.49467606908016,-47.97754819009175,-119.42172474256678,-89.60688318198834,-14.73553944460754,48.36289543991092,-63.469923251914096,-36.716437394579806,8.91476847580415,-85.306633805845,3.939472777618456,16.10418768803775,0.5429079903316041,-8.675125433137142,2.1700205739612457
1015,Marketing,Bangalore,7,89871,-72.9079163102699,100.8902055390527,55.513224505020986,-19.818287134506736,106.09151117898654,-46.218165658159535,-126.7793205278753,30.25594074423689,21.42193091432736,-0.7753934344336672,-17.596271256984522,-0.5104044053605832,-199.50689094186973,53.77347482807385,0.13181498116080004,4.964549433701703,-1.0366518075347915,-32.22041566814455,-148.88378584789854,34.25482736403703,-113.15687633932065,-3.566069309668068,-40.41596577237806,1.2156548494260502,43.92502553564485,64.78917232963809,-85.39293920429544,-0.4895518466915783,-117.22846260987494,-22.44162321776169,-86.77268273140871,-147.60761291946554,-110.22596701356125,-174.7067467816042,80.88726613435865,-68.19338738599812,-0.6659180107097618,-62.18164786488476,48.39742110885857,119.55181120417252,258.0331474608105,0.0325594859072285,2.9349651215121884,-5.1704617691732775,-0.3621585213022251,-109.43888799706608,29.218480729653752,-127.6622271473844,72.64293574647162,-11.2550261757744,-0.5765368256235689,180.7067724388848,-127.22233573448013,-63.14244250561202,-192.8290909671799,86.37329034362376,-85.63362114307586,-17.562308426011537,-3.6661625264997744,-14.554765536049336,122.389827685308,106.43900030720503,0.715304541773322,-7.22198491370982,-118.45618668599506,67.73991367118641,-7.086817526966091,74.75355740654936,2.4359940458789238,-44.96855904373985,-18.21302570899814,-20.29842135520454,252.6749609341715,62.47012297681338,179.57429028369958,91.37581224679104,-132.82110676402664,3.778122066604196,-38.96455057593252,116.85254961021094,-51.00413177301712,146.92427967689804,86.79326080544163,122.26718474574815,201.69957167410533,-62.7201026788897,97.75829187113432,52.33376845413833,-5.515008964429239,-78.49155832609618,-91.59651094362206,29.278952598167624,0.5429079903316041,2.434722218929462,-28.27575956321131
1016,HR,Delhi,9,139632,104.79129691305783,-95.24352307904005,-82.97256762677915,73.32704509687046,98.79621593128113,-66.55463166950209,-104.01041022221143,-30.313055974824987,36.99573851862049,166.83056636583353,77.88258944398807,-52.21357652168388,55.08173517138778,1.3562387193219538,52.375966338861126,-45.79794809284581,-51.31697069265084,-70.67162053294938,56.699510694789424,-194.602270337156,-52.281861240868096,143.642738141996,-45.95932678726417,-111.3952968530364,7.990951754327062,-29.60842056096539,86.65689582491768,0.4309584024894505,-98.08900832572088,110.1369398577873,57.914113800901326,-0.3442957710824781,-51.38392993755091,-142.94021057194672,95.8271143561131,14.100892497564498,159.72430402910507,-32.40081353295034,-50.296124807450525,-13.875406907063864,-89.23728076267939,-95.59614483272588,-37.90168574255871,3.6408984490981875,-153.8739496165028,-71.13007073674675,201.9281778424149,9.281554079471316,-68.2182670668896,-206.7254739832761,-256.98911826111043,199.06165129215884,-133.2869251859076,-21.67146429763994,47.337878297083016,166.84780559717987,1.0465293254204795,-30.708466619232794,-3.6661625264997744,62.08660593943603,75.22644016990209,-221.63399651729304,-115.45975578853636,90.85483135625626,69.10792391866534,-157.46211355039046,13.483486384364804,-115.8362680179472,180.39253816800084,144.87999691769934,17.351689686569173,51.170768095798906,-39.9804197766486,100.43798726278472,-25.160867551377518,-54.811584560922974,-25.43468288137003,-79.6182723942805,3.881144842736559,55.18687039326646,-1.7450134124850671,1.7259886304345948,-96.546130980683,65.59502863952983,-100.36248420092464,13.456909577588164,60.44792773250003,-0.7747893425386092,103.38204164124328,-58.9573051000092,-105.62452676331948,-59.56558774896498,54.77691568624036,106.67359416513789,2.1700205739612457
1017,Marketing,Chennai,17,141623,-24.09112450936199,15.354863832074129,-99.56478178531808,135.70194228182976,-148.1118292510717,43.5668518641492,8.685124525744135,-45.68624341596868,-141.43771256158877,-0.7753934344336672,-81.25190178938152,-0.5104044053605832,61.24592461498209,110.01196283789798,-6.080392558677299,-14.483044742963743,-11.202702269408816,227.51339362700605,3.8780156041775973,35.26861721770429,-0.7556414087468155,-26.35910347252309,-9.153173077275213,241.1890359442597,-166.7761429922979,-113.46733526270334,-181.73937995999543,26.52604837415137,3.4295455513679887,-78.64420414304838,56.36152514905472,193.5739228312866,-62.7246589005493,5.803930010483537,-98.85956549665724,78.93780161122346,-127.8284367736272,2.5101081372159393,2.6626792388801785,131.26423047927108,-209.458060182193,-139.7197351745438,144.89296226591833,-76.63637989026074,128.20407216255288,-22.70074521359378,52.70934936458005,113.68948705125436,-62.614337029109336,-138.34894875575498,4.350760359982684,102.86841409421652,33.66708025513364,-2.010667226596665,-87.41806472197881,64.65872258285096,76.96178236568676,-13.199448073267494,33.765590875419285,88.6825544194227,90.56128421923478,-31.685830749316317,-124.2303036262972,35.61103756946112,25.18024375154484,3.827348253718483,-56.11038200928038,32.88631861734332,62.40956577795151,161.10843247750597,18.23096987379984,68.76922078506243,-46.5510095556225,-152.8057160029561,-77.87054662563501,-26.189294236380245,160.35912066701033,-17.39572851278382,-111.6221404184943,-2.808155195963472,-1.7450134124850671,9.822521694247524,100.16860540737449,134.27369083730306,-235.76304971485845,3.7601794270926314,55.67637431273289,-0.7747893425386092,18.571974350914385,-46.3273634590933,1.4849289721905272,27.71977560641537,9.873367875312344,2.434722218929462,-181.29684878317167
1018,Finance,Chennai,11,119388,-154.56501396999585,14.250382257616556,77.16071096072686,28.057592418477352,-261.31968803157014,165.82623606087884,109.77298412341334,-0.9244766901129139,-95.33639169279948,-31.419727795685706,-31.254415585903537,-174.2299067056425,137.50531830276702,-94.8282154975082,99.575597558721,-83.62813343039694,56.37656152587343,-87.40473486028765,161.0184657969913,-8.63436818852208,-0.7556414087468155,159.0049117101946,-47.77195950344888,56.70084040896555,92.129953487746,-50.97596502470627,-92.5810253111406,67.63817870114369,-218.98822141260877,14.163806865978469,-70.82263470258393,-84.8656676004938,95.6585236922702,-95.63414718956514,-85.60888031597102,-5.453820941176164,-52.50746863441415,-57.0873100572299,107.43084669386997,45.82891418374772,-48.64474891344142,-69.85694876149682,-15.684822908243016,46.02507548052417,-24.46152020378885,-147.0592940969442,-27.83654216418947,-61.65908002502438,-93.77480133372288,67.73151086743692,-36.65246754676066,-15.633841005263715,-19.184509407229168,-119.95260558109022,237.18466858359108,-37.043775271721366,-73.30293749523558,-27.263032373534013,-51.409643200378994,-79.75003003673355,64.60845732590187,92.00466763741478,103.44402837416628,148.21408130240437,-69.50227722349725,-46.30031054544164,44.98822083209278,4.253977455180293,-45.23332482540411,164.86604080735216,-0.9439263686060191,80.25598940475798,-145.0019367426583,55.91613215654697,6.657969549692688,17.958932803682945,158.64294716536617,118.89330921795148,197.03597212916551,6.169634300662229,-115.7061089726526,-53.11799681288891,0.9271009272852027,44.67189919408718,-2.013575913103816,70.0517673580707,113.56891199665424,115.8048194953819,-260.91131977041994,-35.5444308606674,255.36855214238804,71.35702413207069,-148.33497629373792,-95.76210186114616,-140.00710039844188
1019,IT,Mumbai,7,128646,56.23166206232582,84.96194674507048,85.57587675640822,-148.59966763992983,-51.43763870830352,5.721545011006496,-135.7461135630785,-77.88806735065258,-70.2554941805118,-143.64477357692695,-73.26458912726002,-37.58921227499375,98.18849845440803,-57.85818928110454,-149.01593086731694,172.7175646019083,17.603141437334514,-227.4868844002767,-51.9771047362771,2.6858173829552614,98.28199918300515,-121.48106243323076,2.8632241070298683,101.94615032051182,-24.540397117933487,-135.90073425730068,107.13922897313684,-0.4895518466915783,-74.9218206207759,91.55437458244656,-181.5199826628157,-165.64915452707717,131.46956346697283,43.8736452430428,0.8820381446079311,138.98262431243455,-0.6659180107097618,42.34086158653885,-113.0066044974096,38.41482492334077,66.58706979658056,-114.738567920648,-174.02377917692152,-4.963569801315549,40.457475113247696,-99.93004642085526,5.823434245030718,62.69755547918307,42.6755703744414,3.7560123958079896,-39.64072961876754,29.30674741266579,68.5895881167721,5.191178915523566,93.26101840124656,-30.774604863696176,192.60287792671988,258.36275565867464,82.68973891384607,10.50102392958257,97.29212084376294,102.47134231847728,226.4390245819658,-27.30438378153286,187.086156469942,-134.72269727347276,12.931603902706811,96.03995560814973,63.35963806627374,3.4451743374335404,-106.69077588624,87.28635895597917,50.27273298756938,7.843204493293462,18.127893997000704,41.85882411614961,224.52619939940664,-111.41730554483418,-280.1463274824623,28.246892057139515,-5.697679145133067,26.73544110108282,86.44286860115736,-1.7375391608237545,113.89646608273377,-103.05940727986616,-73.16387746892515,120.62805100308589,-154.77019037377846,-73.44809892758366,-61.05622541604928,-4.76169300432557,15.27974704390386,9.945274267923686,-5.25677772747547
1020,Marketing,Pune,24,62174,41.72634478581861,-44.38583504493367,-127.37382804874092,-40.637074581506376,-3.541684460638973,-154.1742578298416,-78.59105939206032,-26.54407778720148,175.76034920447287,-59.84713127878097,-134.7200494854073,27.259863123664054,114.00412867499294,149.32863956119635,7.485422645790535,-201.13382125282,191.46384460059173,-38.48823319843387,106.20620177249393,-82.34506919741966,-41.359333436622165,-23.61098443461721,187.51454277240555,93.29718872132004,-7.045527968854995,-28.755693187171765,-91.67385200969233,179.80261424497533,288.45711590971376,34.01279386315985,62.68645411011819,-5.372649514446792,-127.8591830348994,7.513053485308285,47.36990977233631,-9.905627318371076,31.139873167013157,-158.02431359133402,-84.35676055595123,-2.9160622652114827,17.07693385524563,-115.55671726076382,87.28590975102115,-166.25795397941437,-111.83624142277458,39.73479310775003,-4.100057036288591,173.5904551279726,13.108832734386311,75.36231338161687,12.63946151718754,110.80269554486593,-91.84647831246107,-5.814859090722638,-114.37627708002552,-57.74168405084004,-116.09851320101458,85.22877195063855,-128.2151912635826,66.6188552999969,-3.5574317699149103,133.6775935735116,103.78051052161288,4.49334612187526,3.023662103184973,-38.773595673463554,88.47104714201336,123.36693183541595,-38.47315038644166,68.70717867867603,5.056137936311956,122.03415154432182,109.33632446815388,-30.23613035813688,217.43109459366335,-15.817946190876594,-92.74780447415196,-42.4574335928389,213.53527179189484,-96.16546988621612,-39.790523822389,-118.27672032786838,0.9271009272852027,-42.71097125353315,-108.0688220703565,0.4163474396552099,-15.953879390452396,140.02815032617218,31.90236956063886,51.380027327898325,64.0688512228049,-19.81146345376979,-17.594516698122508,47.00526983828077,72.31013517609237
1021,HR,Delhi,14,129751,113.7706202714778,-59.77603327764287,-123.67976824418562,47.50571476892024,-61.32677592868995,252.94333022041656,-110.99606357075363,-44.87566719789823,-1.1949927864084953,-6.848528207520912,4.151115264154473,65.68198794202252,-59.74647867668296,-73.42322935664765,-84.42546847432236,-0.9027636072762094,-30.950731016573563,18.6356194111475,68.88038045750369,54.97523208800133,117.71408409753312,-31.558047580953385,-249.62452775104535,1.2156548494260502,-48.9970696641355,29.65337183021864,-167.4798264688755,-252.39150806290937,3.4295455513679887,2.5512645026080176,7.987199403539097,141.84911064526946,-14.327460327779637,-72.15007187245598,56.36564437533284,-96.7754233227367,140.23572946941056,36.98203071607403,-16.09740810984852,2.326940580472573,-107.04327421000325,122.32912252998536,76.44013484977816,56.00803185326952,29.18648307287921,-4.529359224171392,-50.6764007609552,-124.09407019286608,-154.32054318732654,3.559482177048516,111.38526387245776,-3.415880571146729,108.677333087629,38.59001742868806,128.583996857448,-95.3109572119278,143.4084315241832,-16.78016254748109,130.32686508814984,-142.05791044371497,24.81764795298869,74.82209535011017,-93.2242098449479,0.13030043415273332,58.511298969351,49.90301920098821,-27.32877526874664,-7.868119080514005,68.72909217314863,38.369368436701954,-138.20488812816376,45.46029328639961,-74.96273364703781,-112.64648533984966,-47.89824446587849,3.818102647412454,178.44066755706493,-18.144126701850137,-87.60514550056772,98.91369859351497,-86.68358578702976,90.20887554111609,0.9271009272852027,50.31412445583274,-124.06076703202984,0.4163474396552099,102.73743335143052,49.968876131659066,-25.859886256475896,54.32056896327882,-199.1177374111197,136.74506624886394,-30.96275414835336,-51.02329767652844,3.439502117055527
1022,Finance,Delhi,19,122491,1.7311546780675768,16.89996603111536,-44.50496936330116,86.6214758157271,-45.96981430011007,58.2898611744406,28.84139485594864,88.54459893915903,-147.67344361881212,-17.438261846260637,30.40457854545152,-209.3286303987702,1.9385471900519446,245.03946513430543,-66.27919716070984,-0.9027636072762094,-79.97309790186561,3.292094403386307,115.28529724998002,9.076018001506297,-86.87254139133718,4.05228788245368,152.89467592953113,1.2156548494260502,1.8617242907367435,36.99882022541654,-74.45904533599926,24.59701109950525,32.373801703777296,-57.69498470988228,-48.53694784732539,-169.61819138745102,-3.442612743591753,-155.80642665004552,8.066797311299375,193.50084360975032,-84.70145820925747,-3.4319771629376565,-82.68005445206063,128.87920475640834,48.4459144209299,-5.647263346787644,144.34828627567106,179.45127837055642,104.35899991516666,-96.08643149774738,0.4411118607667347,231.1591002247788,-37.995390796867376,-106.74880786223176,-72.18106297582774,-23.98553573080463,82.05418698730553,76.8830932012639,-16.58827968033253,-2.0047890267523534,-39.73322118596771,54.99802287200205,-76.90041799657519,-2.093267927763885,111.44306115040912,72.33415952395491,-1.4093820196918274,-162.23427461158684,-3.1600133731700044,-139.6080015426214,-9.33119784949317,154.92328312041067,-171.1976674081847,-56.66200791971732,-36.42582785226317,-0.993087767531192,-121.64554231332822,87.2865716927316,-39.638852806474375,-136.91233524916504,-20.526017776062908,-23.56082327672341,88.10883979918626,-13.628852915617202,16.135847544915393,67.55192804392655,91.8771836708784,-139.68780929518806,-47.66336110105284,111.2182954503584,-38.107756260532206,-0.7747893425386092,-117.25042520072785,-27.41280989557236,-88.8879848510402,17.127107588564115,132.9435280527763,17.127758105826047,-32.70453756070945
1023,Marketing,Bangalore,4,36581,-54.914697704571736,118.1359223253573,-71.13048331796628,50.70715872231446,-33.624942774020056,78.64704390638964,-82.19241619417352,-187.8874383494241,38.14869901598442,-56.74923247751158,66.23495014421317,-124.56962229503831,1.9385471900519446,96.63083532090444,44.99950113846928,-66.1033566475689,48.45081480376622,17.98571075340365,-72.44293440904451,-85.53036699407195,-75.71008178236956,113.74099067530538,-143.81509554476202,90.33714643680906,-98.6938326598078,19.321957151272187,-70.97687519652098,28.63050568391721,-77.60053499360409,-25.84630823432853,-57.8600706126466,-17.291821313301018,-2.075787352970358,114.93113357044562,138.8479776028867,72.39432603021456,-145.3683891079013,-112.73637421282486,-88.58091338570287,-56.90987602910279,-129.3631401329445,-146.54618133091233,2.9349651215121884,56.6137973614608,166.69857174807655,-0.9704965688883054,-156.98630084892238,-40.39645870862236,-22.11013536557479,-256.40095278043657,-0.5765368256235689,-74.24083235958228,-49.676815932304585,-115.69845852459451,-63.31353991841239,14.713532459953033,-15.21395243478864,-180.7016640126571,-7.566659691149781,100.11371134869754,75.4235729418901,49.95616309272554,0.715304541773322,11.428502148453983,19.485394295290515,92.87308173887664,19.717055139942577,-54.69905936460707,-49.93718973603832,70.6849659115025,-127.51343679172436,75.85102795120024,-24.7454663160862,-244.3166250465263,-50.19239896231756,-109.5622274874559,28.28944568048029,166.02749028288918,98.98265260380316,132.26162969262094,-117.66072174706946,-18.90738346164444,0.9271009272852027,98.75642445758812,-192.81046287793197,54.61185892137427,-87.04687775661979,102.76916694070404,-4.678286456510964,-21.62240810571831,63.719265959190686,67.39681312527647,94.60772274580188,33.570147294597994,-35.18615641504474
1024,IT,Chennai,6,140155,1.7311546780675768,-0.4615884312337017,47.64887631653688,-25.16075380481923,57.744099941936966,-6.372615035274872,-101.07205834766,-64.7353074512667,-10.86206659515716,118.70848787786144,-447.8522288805477,-108.36107219968028,44.35235958651863,-82.17649442768156,-80.43458009921166,-43.91305306364711,-93.83772680126428,-127.97381910678654,3.8780156041775973,106.51000004624946,136.67665002683302,-46.35795148214815,2.8632241070298683,-52.324530858257646,95.0532075343118,20.537287855302356,-55.375865834986456,-0.4895518466915783,44.62478276423025,105.00148198669768,-70.38073245300924,90.15960791170671,-38.52677812245675,16.888256810657584,11.534150119507936,9.148055045418625,59.80711510463544,-26.3951519085174,247.1507221835477,99.09150004121928,-9.530718138854112,-6.461840026994064,-66.30360389473496,-50.39687827046847,-35.33254928265917,-14.743018631162208,134.37292768398495,-2.651930060568154,-48.595647964035535,-32.49613295612358,-0.5765368256235689,-53.42375486814937,17.885482237544654,-81.54103479767006,-66.49602360337413,-138.46630130305388,165.84265662590985,-14.804715011784497,108.95002671399354,-220.61256952039017,-127.49087194112847,8.692405160646343,7.945734192135536,-172.12076607794128,-108.08155264632695,105.45232007254012,-0.0662996947061522,-76.32831982261806,2.4359940458789238,-52.1471534975584,-103.89341985824882,-57.15954424310129,-12.430190583674214,1.321062714221847,6.657969549692688,51.89165564614958,186.0272981562883,-19.217717300727102,113.41836824326136,68.85820021528154,-95.84337790185847,15.208483377801004,-20.520351270561594,108.95772561792576,11.351509211851262,143.75860549420395,-4.3865120856078,-137.29272083261748,-127.30387865741665,3.262039071666344,-203.543183043121,-10.209631244715672,-0.0892018921260024,24.62782592504748,16.596099144551367
1025,IT,Delhi,10,101853,136.69904326788435,-102.48061533371278,4.804983776558977,85.85154297756004,-103.369205503903,23.272917467605318,-159.70615947216226,108.97616974248518,-117.49092011886322,41.40123797845865,18.269631896479986,-93.56604591685377,1.9385471900519446,58.54032875430033,-153.0320595025916,-98.16691663062304,-45.84520002782475,6.163825271983189,52.74586011083965,40.11305256461169,132.1458020014298,4.05228788245368,127.04074525589655,97.29947260615556,1.8617242907367435,30.79085884660147,-33.91606293270595,-11.60723414998895,3.4295455513679887,2.5512645026080176,84.74184243369578,83.48844227105022,0.7102885197733149,-1.2557048482977191,92.1590678250751,-7.496462508735999,-27.131582006260317,-37.75645780819899,98.59958492083068,-6.128463658096186,-34.824498628337665,-19.91805385959084,71.36715549690042,-100.070765603596,-109.17723035783806,51.28147558132664,205.90675438699063,184.5504099915781,200.84843197453503,-0.6841165138287533,-33.69463793258557,-220.27067036399632,2.6283351718800883,165.0022572207243,100.4187909471299,-25.87005302734885,-53.593570426425465,2.0554763966483396,10.326741178335492,83.820312953264,0.4577276519332593,136.06857881480096,126.24504503838176,24.031758027658785,-92.997100961763,-123.74701067466732,-46.42903490270287,-102.21030488925372,131.2887589540088,-42.67613767252375,68.979115857092,-2.744975643170486,-46.486821305490615,-25.63744032705577,-61.39690039392397,61.721422553246974,7.059045563526858,96.00953363330562,5.493636586175455,-158.0630067981956,124.31032288715517,44.00890968747765,88.18465360463577,88.57891072277724,-78.0938019346323,-159.3153096083784,-77.95754524812996,210.56852983662307,151.15668024719048,-104.099270828665,101.678235129518,1.1309068227266472,-117.69282494327516,79.01894447998265,164.73100599939806
